-6.048455004424692998e-17,-6.019148816152530834e-02,-1.820877327697590302e-18,-4.494208220338162182e-03,6.615700611645708592e-17,6.888624238215830184e-03
-1.298525913855387346e-16,-6.015055046575046999e-02,-3.906530344435804144e-18,-4.458278970392312926e-03,1.116358103440097824e-16,7.024611712476625490e-03
-1.262455075589599085e-16,-6.010865212724095241e-02,-3.795366454479469432e-18,-4.419389958027886318e-03,1.070211350768144228e-16,7.123491459663892911e-03
-1.451136782106305147e-16,-6.006584327305071469e-02,-4.359498526480042744e-18,-4.376942967214077912e-03,1.264722707469354109e-16,7.158586221378037198e-03
-1.623170318757259589e-16,-6.002217156940620191e-02,-4.872773368368425859e-18,-4.331785908328754549e-03,1.443005232598264383e-16,7.127094972657578228e-03
-1.551028179138936789e-16,-5.997768234236531409e-02,-4.652748641655828354e-18,-4.285804103973797283e-03,1.389389242392513530e-16,7.052198270266560841e-03
-1.850699366639129300e-16,-5.993241869255965665e-02,-5.547505069743891176e-18,-4.240526994195801744e-03,1.824414187341242022e-16,6.958781095624598338e-03
-1.878447496919641335e-16,-5.988642160430964617e-02,-5.626356561314059802e-18,-4.196679150599060167e-03,1.792740741838704493e-16,6.860823373669566044e-03
-1.839602162338359402e-16,-5.983973004939174833e-02,-5.505707837827989482e-18,-4.154490449786521662e-03,1.869138259246527498e-16,6.764135066036538330e-03
-2.583230831228333066e-16,-5.979238108571725829e-02,-7.725177793966907560e-18,-4.113987644717647697e-03,2.501540571619627398e-16,6.670770252825313981e-03
-2.894002041665907306e-16,-5.974440995117210468e-02,-8.647594594938669335e-18,-4.075128167651529722e-03,2.733271786244172993e-16,6.581332268066053363e-03
-2.977245438988705311e-16,-5.969585015285702040e-02,-8.889099798786295018e-18,-4.037848970392487850e-03,2.889752143935476363e-16,6.495901067740613571e-03
-2.794114408868731507e-16,-5.964673355194969467e-02,-8.335461308212281147e-18,-4.002082750268503263e-03,2.612046236916182188e-16,6.414375605058486758e-03
-2.688675820123756007e-16,-5.959709044441033332e-02,-8.014235030619962616e-18,-3.967763047073653154e-03,2.391044521432295374e-16,6.336596613332605085e-03
-2.599885563249381611e-16,-5.954694963772586697e-02,-7.743050837930181087e-18,-3.934825732748251266e-03,2.298195982672160693e-16,6.262390126270217863e-03
-2.300215082323389358e-16,-5.949633852389343142e-02,-6.844737971692135678e-18,-3.903209368895883824e-03,2.298666827951745750e-16,6.191582713761110274e-03
-2.533294421232860995e-16,-5.944528314882649433e-02,-7.531838303366426816e-18,-3.872855220957564879e-03,2.679562317469838571e-16,6.124006647763944461e-03
-1.778566001625245658e-16,-5.939380827835555321e-02,-5.283343634556122263e-18,-3.843707174345033662e-03,2.232028101662081067e-16,6.059501484614585563e-03
-1.889556635287299243e-16,-5.934193746099416383e-02,-5.608143420927110241e-18,-3.815711626698872760e-03,2.315509018181508089e-16,5.997914376309389922e-03
-2.067141256094147532e-16,-5.928969308762793711e-02,-6.129804295932953244e-18,-3.788817377761448304e-03,2.443456941740084499e-16,5.939099937320815349e-03
-2.144835215270457987e-16,-5.923709644827535037e-02,-6.354548828092062782e-18,-3.762975522598952394e-03,2.548574387953741763e-16,5.882919963051421071e-03
-2.150385830700339947e-16,-5.918416778606809536e-02,-6.365297911201262602e-18,-3.738139349401992280e-03,2.639086103543473322e-16,5.829243106055538928e-03
-2.017199017865550305e-16,-5.913092634858176794e-02,-5.965680662619426287e-18,-3.714264241902678551e-03,2.497487093887925439e-16,5.777944547849201903e-03
-1.956155576425145242e-16,-5.907739043665272138e-02,-5.779909491800767281e-18,-3.691307586192124797e-03,2.420609278179716018e-16,5.728905679511240960e-03
-1.911760585203549997e-16,-5.902357745079799684e-02,-5.643585962472908806e-18,-3.669228681690548267e-03,2.363094048438628286e-16,5.682013795375294787e-03
-2.372370633959294182e-16,-5.896950393536352225e-02,-6.996903676758763356e-18,-3.647988656053683179e-03,2.536407056340900312e-16,5.637161800904792915e-03
-3.221446834090888189e-16,-5.891518562050412910e-02,-9.492352731015057749e-18,-3.627550383816965842e-03,3.119400524132602931e-16,5.594247934681601322e-03
-3.082710750887933765e-16,-5.886063746210667968e-02,-9.075136270650400164e-18,-3.607878408604729605e-03,2.975790216571183676e-16,5.553175504047614015e-03
-3.210351259391464772e-16,-5.880587367975576712e-02,-9.442096688641763675e-18,-3.588938868740471771e-03,3.234257835756106923e-16,5.513852633815650647e-03
-3.021669366099835068e-16,-5.875090779283852205e-02,-8.878844965291411773e-18,-3.570699426108086411e-03,3.247947408882437051e-16,5.476192027428214600e-03
-3.149309988041088957e-16,-5.869575265487754490e-02,-9.245210450280316777e-18,-3.553129198119900183e-03,3.437558777467436033e-16,5.440110739964470511e-03
-3.005024060456685211e-16,-5.864042048618173242e-02,-8.813319397888534455e-18,-3.536198692657322069e-03,3.489993626733036369e-16,5.405529962414487577e-03
-3.032773326884858954e-16,-5.858492290489648174e-02,-8.886281342106379855e-18,-3.519879745853830583e-03,3.565900374247693285e-16,5.372374816658418914e-03
-2.932883428644706807e-16,-5.852927095653015499e-02,-8.585427491324638006e-18,-3.504145462597666946e-03,3.402565055540676677e-16,5.340574160628139104e-03
-2.805245757563930522e-16,-5.847347514203444369e-02,-8.203961082773844544e-18,-3.488970159635472901e-03,3.329352951017341662e-16,5.310060403145001016e-03
-2.627662122193787761e-16,-5.841754544450650233e-02,-7.677261987498756408e-18,-3.474329311164632648e-03,3.150343699782115784e-16,5.280769327950486473e-03
-2.927338684427997347e-16,-5.836149135458260084e-02,-8.544617996595093412e-18,-3.460199496806425166e-03,3.313423229267750336e-16,5.252639926480270026e-03
-2.810799892327431607e-16,-5.830532189458712683e-02,-8.196551778772177754e-18,-3.446558351856141185e-03,3.191280883015364899e-16,5.225614238945218600e-03
-2.849648247683706367e-16,-5.824904564149696595e-02,-8.301811978483794462e-18,-3.433384519712650348e-03,3.332569959899741540e-16,5.199637203308234840e-03
-2.294694955544495576e-16,-5.819267074877897128e-02,-6.678606202620257211e-18,-3.420657606388876736e-03,3.166362860981035330e-16,5.174656511765540236e-03
-2.683164820968348671e-16,-5.813620496715955072e-02,-7.801648469618709703e-18,-3.408358137019869196e-03,3.403811337125621544e-16,5.150622474361389244e-03
-2.733112282370353802e-16,-5.807965566437289090e-02,-7.939142861844096636e-18,-3.396467514273386699e-03,3.511161740247526828e-16,5.127487889382022906e-03
-2.921798740003770753e-16,-5.802302984394207969e-02,-8.478959730971699784e-18,-3.384967978585124403e-03,3.707806433485165042e-16,5.105207920192405407e-03
-2.855205613648077599e-16,-5.796633416304084602e-02,-8.277608061462957770e-18,-3.373842570139314826e-03,3.678594534238367572e-16,5.083739978196949102e-03
-2.660972448877650889e-16,-5.790957494947630846e-02,-7.706943075313945756e-18,-3.363075092515720871e-03,3.561258611964332742e-16,5.063043611620294919e-03
-2.261405100839326008e-16,-5.785275821784267164e-02,-6.543251218376432912e-18,-3.352650077932230101e-03,3.251945274980747732e-16,5.043080399818921158e-03
-1.834089465507445168e-16,-5.779588968487960748e-02,-5.301617481263832719e-18,-3.342552754013799685e-03,3.185926424605128116e-16,5.023813852851568250e-03
-1.803567820251820066e-16,-5.773897478408043099e-02,-5.208254860468622575e-18,-3.332769012020296833e-03,3.137535605074254295e-16,5.005209316044121476e-03
-1.678703351121161838e-16,-5.768201867958222540e-02,-4.842892756207944679e-18,-3.323285376470208781e-03,3.073078084181516660e-16,4.987233879303480492e-03
-1.947858848989613219e-16,-5.762502627937469979e-02,-5.613824413259392189e-18,-3.314088976097301267e-03,3.154287248862356204e-16,4.969856290945148976e-03
-1.853517022151633636e-16,-5.756800224786372960e-02,-5.336637520994263385e-18,-3.305167516087170743e-03,3.148126280699726642e-16,4.953046875807730169e-03
-1.820220526583471598e-16,-5.751095101781602409e-02,-5.235573816025581809e-18,-3.296509251531083273e-03,3.204599678928667239e-16,4.936777457444558627e-03
-1.742527289638080016e-16,-5.745387680171974015e-02,-5.007124841784755153e-18,-3.288102962049874872e-03,3.038428043562049066e-16,4.921021284189077034e-03
-1.576040509851295207e-16,-5.739678360258819445e-02,-4.524224919911545534e-18,-3.279937927532934703e-03,2.922886802727600014e-16,4.905752958898309049e-03
-1.725880411697677112e-16,-5.733967522423316643e-02,-4.949427264845329372e-18,-3.272003904946969681e-03,3.125384320258871831e-16,4.890948372199404107e-03
-1.620439008078770670e-16,-5.728255528103466665e-02,-4.642413848371105751e-18,-3.264291106165017210e-03,3.053847927010192312e-16,4.876584639055630242e-03
-1.564943890130301909e-16,-5.722542720723206022e-02,-4.478951487138338229e-18,-3.256790176773572635e-03,2.950879930130381995e-16,4.862640038493216965e-03
-1.487250298148974226e-16,-5.716829426575898571e-02,-4.252336326372582961e-18,-3.249492175814541837e-03,2.814343123939423176e-16,4.849093956330240325e-03
-1.273591268643209653e-16,-5.711115955664647359e-02,-3.637802541788342159e-18,-3.242388556422117710e-03,2.563392353055721050e-16,4.835926830757484446e-03
-1.215321064294694700e-16,-5.705402602501170872e-02,-3.467888744196138041e-18,-3.235471147313316240e-03,2.497380398866607046e-16,4.823120100629595987e-03
-1.409558152866898427e-16,-5.699689646865736814e-02,-4.018109848953710928e-18,-3.228732135100964920e-03,2.727471018442291233e-16,4.810656156331956888e-03
-1.603795451475535855e-16,-5.693977354529743129e-02,-4.567221521148450435e-18,-3.222164047387311540e-03,2.869531561558982443e-16,4.798518293094134780e-03
-1.004437548598463868e-16,-5.688265977942827401e-02,-2.857524501547470063e-18,-3.215759736608950810e-03,2.471124917699752806e-16,4.786690666628476074e-03
-1.112655706926577800e-16,-5.682555756886327469e-02,-3.162215029519797158e-18,-3.209512364598873530e-03,2.575225894094080605e-16,4.775158250978362058e-03
-1.195900672397595939e-16,-5.676846919094849508e-02,-3.395384420008491472e-18,-3.203415387837675425e-03,2.806684011908187428e-16,4.763906798464534985e-03
-1.476157494718529860e-16,-5.671139680846994796e-02,-4.186869876705979031e-18,-3.197462543360198722e-03,3.010864737933969359e-16,4.752922801625442811e-03
-1.539979038570036279e-16,-5.665434247527455919e-02,-4.363492185587879541e-18,-3.191647835294002516e-03,3.062027489611178880e-16,4.742193457052264541e-03
-1.592701383591318433e-16,-5.659730814161536422e-02,-4.508334058898543506e-18,-3.185965522002903814e-03,3.117382357721323064e-16,4.731706631022414462e-03
-1.689820873958491159e-16,-5.654029565923212458e-02,-4.778421632594220230e-18,-3.180410103804888131e-03,3.136173236866093018e-16,4.721450826843767365e-03
-2.402950419143708498e-16,-5.648330678618513484e-02,-6.788134099984221345e-18,-3.174976311248895941e-03,3.588715849726549871e-16,4.711415153821079185e-03
-2.533368298792795502e-16,-5.642634319145078958e-02,-7.149332469394734185e-18,-3.169659093919136375e-03,3.611561737414999588e-16,4.701589297765673171e-03
-2.583316461482149028e-16,-5.636940645929386373e-02,-7.282929348710149609e-18,-3.164453609752655282e-03,3.653397774267294424e-16,4.691963492969956906e-03
-2.627715027409675266e-16,-5.631249809342164098e-02,-7.400615649700796495e-18,-3.159355214840311749e-03,3.627771362780984100e-16,4.682528495571500540e-03
-2.630491255510933123e-16,-5.625561952093855594e-02,-7.400947675788965590e-18,-3.154359453702514169e-03,3.569050932332100337e-16,4.673275558240215510e-03
-2.597194733137805323e-16,-5.619877209610345259e-02,-7.299879114538838057e-18,-3.149462050009102336e-03,3.518794187640282806e-16,4.664196406118995865e-03
-2.710964083373622562e-16,-5.614195710390509214e-02,-7.611940920975661921e-18,-3.144658897735002918e-03,3.580500667908490597e-16,4.655283213955033889e-03
-2.805309742481082395e-16,-5.608517576346196826e-02,-7.868877267279245194e-18,-3.139946052729382722e-03,3.652309233049246298e-16,4.646528584363436576e-03
-2.869132353470092343e-16,-5.602842923125273683e-02,-8.039752250181360946e-18,-3.135319724681311180e-03,3.626838718755512674e-16,4.637925527162854375e-03
-2.944054361240304691e-16,-5.597171860419201950e-02,-8.241340787715842739e-18,-3.130776269470878382e-03,3.611711975670268891e-16,4.629467439733424110e-03
-2.963479758145810674e-16,-5.591504492255450209e-02,-8.287314488085633883e-18,-3.126312181887355886e-03,3.558518872109495899e-16,4.621148088337923183e-03
-2.946832306994108807e-16,-5.585840917275240736e-02,-8.232408887062746650e-18,-3.121924088699804326e-03,3.468487862569199148e-16,4.612961590365219008e-03
-2.877462926877169650e-16,-5.580181228998205845e-02,-8.030466214419598734e-18,-3.117608742070962849e-03,3.327452507351555512e-16,4.604902397443952008e-03
-2.794219277315647057e-16,-5.574525516073538384e-02,-7.790240803447013542e-18,-3.113363013296122951e-03,3.233194569046428242e-16,4.596965279382551547e-03
-2.733174259482482219e-16,-5.568873862519337775e-02,-7.612318748861159513e-18,-3.109183886859480123e-03,3.117314254100595411e-16,4.589145308895687010e-03
-2.686003383469559302e-16,-5.563226347949727646e-02,-7.473349965819232048e-18,-3.105068454793547764e-03,3.006281308179126383e-16,4.581437847073900442e-03
-2.647156984954049302e-16,-5.557583047791178621e-02,-7.357791307279846195e-18,-3.101013911330899753e-03,2.948814543249148816e-16,4.573838529561007234e-03
-2.612472810232544574e-16,-5.551944033488164648e-02,-7.254014831042354176e-18,-3.097017547840239839e-03,2.932644661138325410e-16,4.566343253401317775e-03
-2.591662826984492587e-16,-5.546309372698642742e-02,-7.188924862367698693e-18,-3.093076748032491143e-03,2.926342144596893603e-16,4.558948164523460127e-03
-2.636061735062817257e-16,-5.540679129479950810e-02,-7.304654936333361070e-18,-3.089188983430220595e-03,2.918154143300278919e-16,4.551649645824495938e-03
-2.570854155009844487e-16,-5.535053364465716136e-02,-7.116724511047979666e-18,-3.085351809090939278e-03,2.847803429665275098e-16,4.544444305829209094e-03
-2.566693212442007004e-16,-5.529432135033972295e-02,-7.097986542316686757e-18,-3.081562859574338720e-03,2.798792959122796264e-16,4.537328967889769395e-03
-2.507035227495213074e-16,-5.523815495467061798e-02,-6.925961180317099775e-18,-3.077819845145817780e-03,2.687605642876626945e-16,4.530300659901108709e-03
-2.622192931003283043e-16,-5.518203497103722766e-02,-7.236733549677827561e-18,-3.074120548207204956e-03,2.703630843951369132e-16,4.523356604501355301e-03
-2.575021754096370247e-16,-5.512596188483676052e-02,-7.099325472766662948e-18,-3.070462819948619783e-03,2.613125267955927571e-16,4.516494209737960744e-03
-2.731802447543538308e-16,-5.506993615485240856e-02,-7.523910893855706541e-18,-3.066844577212260621e-03,2.611598092486442759e-16,4.509711060168941459e-03
-2.641620982155604963e-16,-5.501395821455943441e-02,-7.268134514676826448e-18,-3.063263799560434885e-03,2.500231943285766547e-16,4.503004908382622282e-03
-2.620810894704235850e-16,-5.495802847337052932e-02,-7.203543202758349313e-18,-3.059718526543083340e-03,2.449264287873583523e-16,4.496373666907869764e-03
-2.568089889463904333e-16,-5.490214731781709045e-02,-7.051453795396392509e-18,-3.056206855156025533e-03,2.389075898845194025e-16,4.489815400501500318e-03
-2.490395071988061910e-16,-5.484631511267563236e-02,-6.831162141500816661e-18,-3.052726937483585517e-03,2.341002952278969297e-16,4.483328318787494632e-03
-2.480684320566351664e-16,-5.479053220203551622e-02,-6.797601327178951332e-18,-3.049276978519286502e-03,2.324468635758129874e-16,4.476910769232535919e-03
-2.487622744358330659e-16,-5.473479891031751698e-02,-6.809676710276923992e-18,-3.045855234158479155e-03,2.308533138956663601e-16,4.470561230439944536e-03
-2.489705157290587767e-16,-5.467911554323980072e-02,-6.808440208837469760e-18,-3.042460009356055296e-03,2.256618767802607240e-16,4.464278305746329639e-03
-2.486237835104485753e-16,-5.462348238873865336e-02,-6.792037311520107773e-18,-3.039089656444502515e-03,2.219728373982006238e-16,4.458060717103474492e-03
-2.423804544849361716e-16,-5.456789971784314908e-02,-6.614737615998471012e-18,-3.035742573604397181e-03,2.103849558846078120e-16,4.451907299233440717e-03
-2.361371189112724095e-16,-5.451236778550667961e-02,-6.437791026619948988e-18,-3.032417203482848985e-03,2.012669765612018473e-16,4.445816994040292791e-03
-2.363453532911633765e-16,-5.445688683139742609e-02,-6.436906906074630362e-18,-3.029112031953890526e-03,1.998049417860444798e-16,4.439788845269486417e-03
-2.388428578758867783e-16,-5.440145708065223518e-02,-6.498302473818076967e-18,-3.025825587014599471e-03,1.982132885363182339e-16,4.433821993396842333e-03
-2.366230782659563538e-16,-5.434607874459027738e-02,-6.431351214360027579e-18,-3.022556437810573413e-03,1.941402710881040344e-16,4.427915670742012429e-03
